Date,Open,High,Low,Close,Volume,Adj close
2005-07-08,5.410000,5.468572,5.352857,5.464286,0,3.699084
2005-07-11,5.481429,5.521429,5.397143,5.442857,0,3.684577
2005-07-12,5.461429,5.485714,5.415714,5.462857,0,3.698117
2005-07-13,5.470000,5.500000,5.414286,5.478571,0,3.708755
2005-07-14,5.827143,6.001429,5.747143,5.821429,0,3.940854
2005-07-15,5.852857,5.938571,5.780000,5.935714,0,4.018220
2005-07-18,5.915714,6.014286,5.910000,5.927143,0,4.012417
2005-07-19,5.931428,6.175714,5.867143,6.170000,0,4.176821
2005-07-20,6.122857,6.257143,6.092857,6.232857,0,4.219373
2005-07-21,6.242857,6.291429,6.128572,6.184286,0,4.186493
2005-07-22,6.205714,6.285714,6.198571,6.285714,0,4.255155
2005-07-25,6.284286,6.325714,6.247143,6.258572,0,4.236782
2005-07-26,6.287143,6.301429,6.194286,6.232857,0,4.219373
2005-07-27,6.261428,6.295714,6.095714,6.284286,0,4.254188
2005-07-28,6.264286,6.285714,6.185714,6.257143,0,4.235813
2005-07-29,6.222857,6.340000,6.037143,6.092857,0,4.124600
2005-08-01,6.081429,6.154286,6.011428,6.107143,0,4.134271
2005-08-02,6.127143,6.214286,6.087143,6.170000,0,4.176821
2005-08-03,6.170000,6.187143,6.110000,6.174286,0,4.179724
2005-08-04,6.127143,6.142857,6.041429,6.101429,0,4.130402
2005-08-05,6.070000,6.194286,6.002857,6.141428,0,4.157480
2005-08-08,6.142857,6.178571,6.087143,6.092857,0,4.124600
2005-08-09,6.132857,6.270000,6.130000,6.260000,0,4.237748
2005-08-10,6.285714,6.341429,6.187143,6.197143,0,4.195197
2005-08-11,6.198571,6.302857,6.178571,6.285714,0,4.255155
2005-08-12,6.208571,6.602857,6.194286,6.585714,0,4.458242
2005-08-15,6.640000,6.904286,6.635714,6.811429,0,4.611042
2005-08-16,6.770000,6.785714,6.601429,6.607143,0,4.472748
2005-08-17,6.628572,6.777143,6.624286,6.735714,0,4.559786
2005-08-18,6.701428,6.714286,6.535714,6.614286,0,4.477584
2005-08-19,6.611429,6.671429,6.538571,6.547143,0,4.432131
2005-08-22,6.592857,6.678571,6.465714,6.552857,0,4.436001
2005-08-23,6.550000,6.585714,6.474286,6.534286,0,4.423428
2005-08-24,6.514286,6.731429,6.512857,6.538571,0,4.426328
2005-08-25,6.588572,6.641428,6.544286,6.580000,0,4.454375
2005-08-26,6.588572,6.620000,6.480000,6.534286,0,4.423428
2005-08-29,6.467143,6.575714,6.465714,6.548572,0,4.433098
2005-08-30,6.570000,6.684286,6.560000,6.652857,0,4.503695
2005-08-31,6.694286,6.718572,6.610000,6.698571,0,4.534641
2005-09-01,6.714286,6.738572,6.584286,6.608572,0,4.473717
2005-09-02,6.614286,6.685714,6.588572,6.602857,0,4.469848
2005-09-06,6.671429,6.982857,6.650000,6.971428,0,4.719354
2005-09-07,7.007143,7.057143,6.845714,6.954286,0,4.707749
2005-09-08,7.050000,7.160000,7.020000,7.111429,0,4.814128
2005-09-09,7.152857,7.335714,7.112857,7.330000,0,4.962091
2005-09-12,7.300000,7.375714,7.225714,7.342857,0,4.970796
2005-09-13,7.288571,7.327143,7.188571,7.260000,0,4.914705
2005-09-14,7.294286,7.312857,7.065714,7.087143,0,4.797688
2005-09-15,7.142857,7.168571,7.047143,7.124286,0,4.822833
2005-09-16,7.175714,7.315714,7.135714,7.315714,0,4.952421
2005-09-19,7.292857,7.555714,7.292857,7.520000,0,5.090714
2005-09-20,7.570000,7.687143,7.560000,7.598571,0,5.143903
2005-09-21,7.565714,7.578571,7.408571,7.444286,0,5.039458
2005-09-22,7.411428,7.495714,7.331429,7.414286,0,5.019149
2005-09-23,7.442857,7.642857,7.405715,7.600000,0,5.144869
2005-09-26,7.718572,7.794286,7.617143,7.691429,0,5.206762
2005-09-27,7.702857,7.748571,7.632857,7.634286,0,5.168080
2005-09-28,7.581429,7.587143,7.227143,7.297143,0,4.939848
2005-09-29,7.318572,7.512857,7.258572,7.477143,0,5.061702
2005-09-30,7.475714,7.664286,7.411428,7.658571,0,5.184520
2005-10-03,7.737143,7.791429,7.668571,7.777143,0,5.264787
2005-10-04,7.850000,7.907143,7.662857,7.678571,0,5.198060
2005-10-05,7.761428,7.765714,7.535714,7.540000,0,5.104253
2005-10-06,7.600000,7.641428,7.267143,7.385714,0,4.999806
2005-10-07,7.388571,7.418571,7.221428,7.328571,0,4.961124
2005-10-10,7.394286,7.415714,7.182857,7.195714,0,4.871186
2005-10-11,7.318572,7.410000,7.200000,7.370000,0,4.989169
2005-10-12,6.950000,7.185714,6.838572,7.035714,0,4.762874
2005-10-13,7.062857,7.707143,7.038571,7.677143,0,5.197093
2005-10-14,7.718572,7.764286,7.541429,7.714286,0,5.222237
2005-10-17,7.711429,7.747143,7.525714,7.634286,0,5.168080
2005-10-18,7.607143,7.707143,7.457143,7.458571,0,5.049129
2005-10-19,7.438571,7.851429,7.315714,7.848571,0,5.313142
2005-10-20,7.781428,8.071428,7.764286,8.020000,0,5.429192
2005-10-21,8.120000,8.140000,7.908571,7.951428,0,5.382771
2005-10-24,7.892857,8.112857,7.870000,8.112857,0,5.492052
2005-10-25,8.057143,8.121428,7.955714,8.014286,0,5.425323
2005-10-26,8.040000,8.222857,7.988572,8.147142,0,5.515261
2005-10-27,8.141429,8.144286,7.915714,7.915714,0,5.358594
2005-10-28,8.005714,8.061429,7.738572,7.781428,0,5.267688
2005-10-31,7.885714,8.282857,7.821429,8.227143,0,5.569417
2005-11-01,8.177143,8.305715,8.124286,8.214286,0,5.560714
2005-11-02,8.245714,8.571428,8.228572,8.564285,0,5.797648
2005-11-03,8.608571,8.902857,8.581429,8.835714,0,5.981394
2005-11-04,8.621428,8.748571,8.517143,8.735714,0,5.913699
2005-11-07,8.692857,8.810000,8.591429,8.604285,0,5.824727
2005-11-08,8.564285,8.625714,8.442857,8.557143,0,5.792815
2005-11-09,8.571428,8.744286,8.571428,8.587143,0,5.813123
2005-11-10,8.662857,8.742857,8.430000,8.740000,0,5.916600
2005-11-11,8.791429,8.872857,8.762857,8.791429,0,5.951414
2005-11-14,8.791429,8.854285,8.701428,8.778571,0,5.942710
2005-11-15,8.800000,9.011429,8.780000,8.897142,0,6.022978
2005-11-16,9.021428,9.294286,9.012857,9.278571,0,6.281189
2005-11-17,9.370000,9.411428,9.178572,9.217143,0,6.239605
2005-11-18,9.330000,9.347143,9.195714,9.222857,0,6.243473
2005-11-21,9.260000,9.312857,9.102858,9.280000,0,6.282157
2005-11-22,9.262857,9.537143,9.217143,9.502857,0,6.433021
2005-11-23,9.554286,9.711429,9.527143,9.587143,0,6.490079
2005-11-25,9.665714,9.934286,9.642858,9.905714,0,6.705738
2005-11-28,10.102858,10.152857,9.867143,9.951428,0,6.736685
2005-11-29,9.998571,10.042857,9.621428,9.728572,0,6.585821
2005-11-30,9.775714,9.835714,9.645715,9.688571,0,6.558742
2005-12-01,9.850000,10.247143,9.830000,10.228572,0,6.924299
2005-12-02,10.324286,10.391429,10.100000,10.375714,0,7.023910
2005-12-05,10.278571,10.361428,10.212857,10.260000,0,6.945575
2005-12-06,10.561429,10.690000,10.478572,10.578571,0,7.161233
2005-12-07,10.604285,10.637143,10.445714,10.564285,0,7.151562
2005-12-08,10.457143,10.595715,10.371428,10.582857,0,7.164134
2005-12-09,10.601429,10.655714,10.478572,10.618571,0,7.188313
2005-12-12,10.695714,10.764286,10.651428,10.701428,0,7.244401
2005-12-13,10.692857,10.780000,10.601429,10.711429,0,7.251172
2005-12-14,10.361428,10.471429,10.038571,10.287143,0,6.963948
2005-12-15,10.382857,10.408571,10.192857,10.311429,0,6.980389
2005-12-16,10.305715,10.328571,10.151428,10.158571,0,6.876913
2005-12-19,10.158571,10.371428,10.148571,10.197143,0,6.903023
2005-12-20,10.232857,10.340000,10.160000,10.301429,0,6.973619
2005-12-21,10.371428,10.515715,10.362857,10.500000,0,7.108043
2005-12-22,10.558572,10.641429,10.514286,10.574286,0,7.158331
2005-12-23,10.595715,10.608571,10.471429,10.478572,0,7.093538
2005-12-27,10.571428,10.740000,10.564285,10.604285,0,7.178640
2005-12-28,10.638572,10.680000,10.474286,10.510000,0,7.114813
2005-12-29,10.540000,10.545714,10.202857,10.207143,0,6.909791
2005-12-30,10.130000,10.347143,10.048572,10.270000,0,6.952344
2006-01-03,10.340000,10.678572,10.321428,10.678572,0,7.228929
2006-01-04,10.732857,10.854285,10.642858,10.710000,0,7.250205
2006-01-05,10.690000,10.700000,10.535714,10.625714,0,7.193145
2006-01-06,10.750000,10.957143,10.650000,10.900000,0,7.378825
2006-01-09,10.961429,11.028571,10.820000,10.864285,0,7.354649
2006-01-10,10.892858,11.698571,10.832857,11.551429,0,7.819816
2006-01-11,11.977143,12.114285,11.798572,11.985714,0,8.113807
2006-01-12,12.138572,12.342857,11.945714,12.041429,0,8.151525
2006-01-13,12.141429,12.287143,12.085714,12.227143,0,8.277245
2006-01-17,12.242857,12.340000,11.981428,12.101429,0,8.192142
2006-01-18,11.868571,12.007143,11.692857,11.784286,0,7.977451
2006-01-19,11.607142,11.665714,11.248571,11.291429,0,7.643807
2006-01-20,11.325714,11.434286,10.832857,10.870000,0,7.358516
2006-01-23,10.871428,11.365714,10.857142,11.095715,0,7.511317
2006-01-24,11.251429,11.345715,10.824286,10.862857,0,7.353682
2006-01-25,11.055715,11.071428,10.464286,10.600000,0,7.175739
2006-01-26,10.647142,10.775714,10.275714,10.332857,0,6.994895
2006-01-27,10.421429,10.514286,10.157143,10.290000,0,6.965883
2006-01-30,10.167143,10.942857,10.124286,10.714286,0,7.253107
2006-01-31,10.785714,10.905714,10.535714,10.787143,0,7.302428
2006-02-01,10.707143,10.922857,10.662857,10.774285,0,7.293722
2006-02-02,10.728572,10.765715,10.292857,10.300000,0,6.972652
2006-02-03,10.320000,10.398571,10.148571,10.264286,0,6.948476
2006-02-06,10.288571,10.358571,9.534286,9.614285,0,6.508452
2006-02-07,9.752857,9.925714,9.525714,9.657143,0,6.537466
2006-02-08,9.784286,9.868571,9.428572,9.830000,0,6.654483
2006-02-09,9.871428,9.890000,9.218572,9.278571,0,6.281189
2006-02-10,9.311429,9.667143,8.985714,9.615714,0,6.509419
2006-02-13,9.518572,9.535714,9.234285,9.244286,0,6.257981
2006-02-14,9.300000,9.728572,9.285714,9.662857,0,6.541334
2006-02-15,9.594286,9.945714,9.535714,9.888572,0,6.694132
2006-02-16,9.987143,10.144286,9.925714,10.081429,0,6.824688
2006-02-17,10.042857,10.127143,9.944285,10.041429,0,6.797610
2006-02-21,10.084286,10.114285,9.811429,9.868571,0,6.680594
2006-02-22,9.857142,10.238571,9.714286,10.188571,0,6.897219
2006-02-23,10.255714,10.428572,10.204286,10.250000,0,6.938806
2006-02-24,10.305715,10.412857,10.171429,10.208571,0,6.910759
2006-02-27,10.284286,10.302857,10.092857,10.141429,0,6.865306
2006-02-28,10.225715,10.342857,9.728572,9.784286,0,6.623537
2006-03-01,9.834286,9.927143,9.717143,9.871428,0,6.682527
2006-03-02,9.855714,9.998571,9.810000,9.944285,0,6.731849
2006-03-03,9.914286,9.987143,9.647142,9.674286,0,6.549071
2006-03-06,9.670000,9.674286,9.277143,9.354285,0,6.332445
2006-03-07,9.394286,9.557143,9.297143,9.472857,0,6.412713
2006-03-08,9.470000,9.600000,9.335714,9.380000,0,6.349852
2006-03-09,9.425714,9.495714,9.115714,9.132857,0,6.182547
2006-03-10,9.150000,9.212857,8.921429,9.027143,0,6.110983
2006-03-13,9.292857,9.468572,9.255714,9.382857,0,6.351787
2006-03-14,9.395715,9.617143,9.357142,9.617143,0,6.510387
2006-03-15,9.672857,9.720000,9.360000,9.461429,0,6.404977
2006-03-16,9.550000,9.557143,9.185715,9.187143,0,6.219297
2006-03-17,9.250000,9.362857,9.158571,9.237143,0,6.253143
2006-03-20,9.317142,9.351429,9.124286,9.141429,0,6.188351
2006-03-21,8.830000,9.191428,8.770000,8.830000,0,5.977528
2006-03-22,8.880000,9.035714,8.752857,8.810000,0,5.963988
2006-03-23,8.831429,8.842857,8.515715,8.594286,0,5.817958
2006-03-24,8.607142,8.705714,8.432858,8.565714,0,5.798617
2006-03-27,8.621428,8.768572,8.485714,8.501429,0,5.755097
2006-03-28,8.518572,8.591429,8.321428,8.387143,0,5.677732
2006-03-29,8.447143,8.931429,8.238571,8.904285,0,6.027814
2006-03-30,8.974286,9.042857,8.790000,8.964286,0,6.068432
2006-03-31,9.035714,9.087143,8.891429,8.960000,0,6.065531
2006-04-03,9.095715,9.160000,8.944285,8.950000,0,6.058761
2006-04-04,8.871428,8.888572,8.721429,8.738571,0,5.915631
2006-04-05,9.244286,9.601429,9.164286,9.601429,0,6.499749
2006-04-06,9.757143,10.292857,9.742857,10.177143,0,6.889483
2006-04-07,10.132857,10.172857,9.781428,9.970000,0,6.749257
2006-04-10,10.041429,10.132857,9.778571,9.810000,0,6.640945
2006-04-11,9.855714,9.900000,9.581429,9.712857,0,6.575183
2006-04-12,9.715714,9.738571,9.471429,9.530000,0,6.451395
2006-04-13,9.477143,9.634286,9.401428,9.495714,0,6.428185
2006-04-17,9.501429,9.548572,9.192857,9.258572,0,6.267650
2006-04-18,9.291429,9.495714,9.255714,9.460000,0,6.404009
2006-04-19,9.545714,9.571428,9.352858,9.378572,0,6.348886
2006-04-20,9.930000,10.000000,9.457143,9.661428,0,6.540367
2006-04-21,9.741428,9.805715,9.495714,9.577143,0,6.483309
2006-04-24,9.550000,9.560000,9.357142,9.392858,0,6.358556
2006-04-25,9.422857,9.512857,9.365714,9.452857,0,6.399174
2006-04-26,9.521428,9.754286,9.485714,9.735714,0,6.590656
2006-04-27,9.675714,9.980000,9.621428,9.908571,0,6.707672
2006-04-28,9.911428,10.185715,9.885715,10.055715,0,6.807281
2006-05-01,10.110000,10.220000,9.880000,9.942857,0,6.730883
2006-05-02,10.021428,10.282857,10.015715,10.231428,0,6.926232
2006-05-03,10.261429,10.278571,10.025714,10.162857,0,6.879813
2006-05-04,10.174286,10.412857,10.065714,10.161428,0,6.878847
2006-05-05,10.265715,10.321428,10.164286,10.270000,0,6.952344
2006-05-08,10.427143,10.542857,10.245714,10.270000,0,6.952344
2006-05-09,10.260000,10.365714,10.088572,10.147142,0,6.869175
2006-05-10,10.184286,10.190000,9.944285,10.085714,0,6.827590
2006-05-11,10.112857,10.120000,9.650000,9.735714,0,6.590656
2006-05-12,9.692857,9.812857,9.551429,9.671429,0,6.547135
2006-05-15,9.624286,9.768572,9.588572,9.684286,0,6.555841
2006-05-16,9.728572,9.750000,9.250000,9.282857,0,6.284091
2006-05-17,9.244286,9.385715,9.152857,9.322857,0,6.311169
2006-05-18,9.382857,9.465714,9.017143,9.025714,0,6.110015
2006-05-19,9.037143,9.268572,8.974286,9.215714,0,6.238637
2006-05-22,9.124286,9.141429,8.967143,9.054286,0,6.129358
2006-05-23,9.265715,9.312857,9.000000,9.021428,0,6.107115
2006-05-24,8.998571,9.092857,8.794286,9.048572,0,6.125489
2006-05-25,9.180000,9.207143,9.041429,9.190000,0,6.221229
2006-05-26,9.187143,9.222857,9.020000,9.078571,0,6.145797
2006-05-30,9.041429,9.042857,8.745714,8.745714,0,5.920468
2006-05-31,8.822857,8.827143,8.384286,8.538571,0,5.780241
2006-06-01,8.550000,8.897142,8.502857,8.881429,0,6.012341
2006-06-02,8.998571,9.014286,8.697143,8.808572,0,5.963021
2006-06-05,8.735714,8.735714,8.567142,8.571428,0,5.802485
2006-06-06,8.602858,8.661428,8.415714,8.531428,0,5.775407
2006-06-07,8.585714,8.628572,8.335714,8.365714,0,5.663225
2006-06-08,8.348572,8.704286,8.164286,8.680000,0,5.875983
2006-06-09,8.740000,8.794286,8.442857,8.462857,0,5.728987
2006-06-12,8.485714,8.532857,8.137143,8.142858,0,5.512361
2006-06-13,8.230000,8.442857,8.194285,8.332857,0,5.640981
2006-06-14,8.325714,8.397142,8.098572,8.230000,0,5.571352
2006-06-15,8.185715,8.534286,8.107142,8.482857,0,5.742525
2006-06-16,8.422857,8.455714,8.217143,8.222857,0,5.566516
2006-06-19,8.261429,8.311429,8.142858,8.171429,0,5.531703
2006-06-20,8.230000,8.335714,8.184286,8.210000,0,5.557814
2006-06-21,8.248571,8.387143,8.185715,8.265715,0,5.595529
2006-06-22,8.314285,8.535714,8.295714,8.511429,0,5.761868
2006-06-23,8.531428,8.595715,8.390000,8.404285,0,5.689336
2006-06-26,8.452857,8.457143,8.338572,8.427143,0,5.704809
2006-06-27,8.441428,8.460000,8.200000,8.204286,0,5.553946
2006-06-28,8.184286,8.185715,7.915714,8.002857,0,5.417586
2006-06-29,8.108571,8.441428,8.055715,8.424286,0,5.702876
2006-06-30,8.227143,8.250000,8.071428,8.181429,0,5.538472
2006-07-03,8.217143,8.311429,8.191428,8.278571,0,5.604233
2006-07-05,8.164286,8.228572,8.080000,8.142858,0,5.512361
2006-07-06,8.155714,8.200000,7.944286,7.967143,0,5.393410
2006-07-07,7.925714,8.078571,7.810000,7.914286,0,5.357627
2006-07-10,7.957143,8.070000,7.785714,7.857143,0,5.318944
2006-07-11,7.872857,7.998571,7.790000,7.950000,0,5.381804
2006-07-12,7.881429,7.891428,7.560000,7.565714,0,5.121660
2006-07-13,7.432857,7.731429,7.344285,7.464286,0,5.052998
2006-07-14,7.500000,7.555714,7.165714,7.238572,0,4.900198
2006-07-17,7.390000,7.587143,7.378572,7.481429,0,5.064602
2006-07-18,7.594285,7.692857,7.407143,7.557143,0,5.115857
2006-07-19,7.565714,7.868571,7.480000,7.728571,0,5.231907
2006-07-20,8.708571,8.798572,8.531428,8.642858,0,5.850840
2006-07-21,8.545714,8.735714,8.520000,8.674286,0,5.872114
2006-07-24,8.751429,8.871428,8.632857,8.774285,0,5.939809
2006-07-25,8.825714,8.870000,8.682858,8.847143,0,5.989131
2006-07-26,8.857142,9.234285,8.811429,9.124286,0,6.176744
2006-07-27,9.214286,9.288571,8.980000,9.057143,0,6.131291
2006-07-28,9.134286,9.382857,9.071428,9.370000,0,6.343083
2006-07-31,9.547143,9.804286,9.468572,9.708571,0,6.572282
2006-08-01,9.602858,9.704286,9.420000,9.597143,0,6.496849
2006-08-02,9.664286,9.811429,9.644286,9.737143,0,6.591624
2006-08-03,9.701428,10.000000,9.687143,9.941428,0,6.729915
2006-08-04,9.578571,9.801429,9.280000,9.757143,0,6.605162
2006-08-07,9.674286,9.942857,9.472857,9.601429,0,6.499749
2006-08-08,9.584286,9.587143,9.215714,9.254286,0,6.264750
2006-08-09,9.347143,9.371428,9.057143,9.084286,0,6.149667
2006-08-10,9.035714,9.258572,8.957143,9.152857,0,6.196086
2006-08-11,9.032857,9.161428,8.940000,9.092857,0,6.155469
2006-08-14,9.150000,9.317142,9.085714,9.134286,0,6.183514
2006-08-15,9.334286,9.500000,9.257143,9.492857,0,6.426252
2006-08-16,9.585714,9.724286,9.475715,9.711429,0,6.574215
2006-08-17,9.714286,9.808572,9.597143,9.655714,0,6.536499
2006-08-18,9.672857,9.771428,9.608571,9.701428,0,6.567445
2006-08-21,9.614285,9.615714,9.450000,9.508572,0,6.436890
2006-08-22,9.525714,9.760000,9.500000,9.660000,0,6.539398
2006-08-23,9.714286,9.807143,9.562857,9.615714,0,6.509419
2006-08-24,9.698571,9.741428,9.467143,9.687143,0,6.557775
2006-08-25,9.620000,9.864285,9.615714,9.821428,0,6.648681
2006-08-28,9.785714,9.801429,9.525714,9.568571,0,6.477506
2006-08-29,9.570000,9.608571,9.302857,9.497143,0,6.429154
2006-08-30,9.620000,9.688571,9.525714,9.565714,0,6.475573
2006-08-31,9.611428,9.757143,9.522857,9.692857,0,6.561644
2006-09-01,9.782857,9.807143,9.688571,9.768572,0,6.612900
2006-09-05,9.852858,10.214286,9.792857,10.211429,0,6.912694
2006-09-06,10.154285,10.241428,9.957143,10.004286,0,6.772466
2006-09-07,10.085714,10.497143,10.035714,10.400000,0,7.040348
2006-09-08,10.481428,10.510000,10.272857,10.360000,0,7.013269
2006-09-11,10.347143,10.532857,10.202857,10.357142,0,7.011336
2006-09-12,10.401428,10.492857,10.207143,10.375714,0,7.023910
2006-09-13,10.407143,10.617143,10.328571,10.600000,0,7.175739
2006-09-14,10.531428,10.667143,10.494286,10.595715,0,7.172837
2006-09-15,10.657143,10.711429,10.470000,10.585714,0,7.166068
2006-09-18,10.542857,10.694285,10.471429,10.555715,0,7.145761
2006-09-19,10.585714,10.622857,10.400000,10.538571,0,7.134154
2006-09-20,10.625714,10.811429,10.602858,10.751429,0,7.278249
2006-09-21,10.750000,10.865714,10.574286,10.664286,0,7.219257
2006-09-22,10.614285,10.620000,10.368571,10.428572,0,7.059689
2006-09-25,10.544286,10.837143,10.531428,10.821428,0,7.325636
2006-09-26,10.882857,11.111428,10.871428,11.087143,0,7.505515
2006-09-27,11.024285,11.067142,10.831429,10.915714,0,7.389465
2006-09-28,11.002857,11.068571,10.850000,11.001429,0,7.447489
2006-09-29,11.015715,11.074286,10.954286,10.997143,0,7.444587
2006-10-02,10.728572,10.838572,10.614285,10.694285,0,7.239565
2006-10-03,10.635715,10.707143,10.455714,10.582857,0,7.164134
2006-10-04,10.585714,10.780000,10.451428,10.768572,0,7.289855
2006-10-05,10.647142,10.880000,10.590000,10.690000,0,7.236665
2006-10-06,10.631429,10.720000,10.544286,10.602858,0,7.177674
2006-10-09,10.542857,10.725715,10.504286,10.661428,0,7.217323
2006-10-10,10.648571,10.654285,10.440000,10.544286,0,7.138023
2006-10-11,10.488571,10.568571,10.371428,10.461429,0,7.081933
2006-10-12,10.515715,10.770000,10.514286,10.751429,0,7.278249
2006-10-13,10.804286,10.982857,10.677143,10.717143,0,7.255041
2006-10-16,10.741428,10.840000,10.684286,10.771428,0,7.291790
2006-10-17,10.720000,10.752857,10.577143,10.612857,0,7.184443
2006-10-18,10.678572,10.767143,10.558572,10.647142,0,7.207653
2006-10-19,11.322857,11.421429,11.165714,11.284286,0,7.638973
2006-10-20,11.281428,11.427143,11.238571,11.421429,0,7.731812
2006-10-23,11.427143,11.700000,11.392858,11.637143,0,7.877841
2006-10-24,11.601429,11.668571,11.457143,11.578571,0,7.838191
2006-10-25,11.621428,11.714286,11.572857,11.668571,0,7.899117
2006-10-26,11.700000,11.800000,11.590000,11.741428,0,7.948437
2006-10-27,11.678572,11.778571,11.430000,11.487143,0,7.776296
2006-10-30,11.427143,11.557143,11.357142,11.488571,0,7.777263
2006-10-31,11.635715,11.668571,11.461429,11.582857,0,7.841092
2006-11-01,11.585714,11.625714,11.194285,11.308572,0,7.655413
2006-11-02,11.274285,11.331429,11.214286,11.282857,0,7.638003
2006-11-03,11.337143,11.361428,11.112857,11.184286,0,7.571276
2006-11-06,11.278571,11.437143,11.204286,11.387143,0,7.708600
2006-11-07,11.492857,11.571428,11.447143,11.501429,0,7.785969
2006-11-08,11.431429,11.812857,11.412857,11.778571,0,7.973580
2006-11-09,11.842857,12.098572,11.731428,11.905714,0,8.059649
2006-11-10,11.935715,11.942857,11.785714,11.874286,0,8.038374
2006-11-13,11.888572,12.064285,11.805715,12.050000,0,8.157327
2006-11-14,12.114285,12.142858,11.985714,12.142858,0,8.220184
2006-11-15,12.150000,12.271428,12.000000,12.007143,0,8.128314
2006-11-16,12.124286,12.328571,12.088572,12.230000,0,8.279180
2006-11-17,12.162857,12.277143,12.142858,12.264286,0,8.302390
2006-11-20,12.200000,12.428572,12.171429,12.352858,0,8.362347
2006-11-21,12.488571,12.657143,12.444285,12.657143,0,8.568336
2006-11-22,12.712857,12.964286,12.550000,12.901428,0,8.733706
2006-11-24,12.790000,13.297143,12.785714,13.090000,0,8.861363
2006-11-27,13.215714,13.308572,12.785714,12.791429,0,8.659243
2006-11-28,12.908571,13.138572,12.844286,13.115714,0,8.878769
2006-11-29,13.285714,13.307143,12.892858,13.114285,0,8.877802
2006-11-30,13.172857,13.240000,13.008572,13.094286,0,8.864263
2006-12-01,13.114285,13.190000,12.871428,13.045714,0,8.831382
2006-12-04,13.125714,13.150000,12.928572,13.017143,0,8.812038
2006-12-05,13.092857,13.190000,12.981428,13.038571,0,8.826546
